,Date,Total Users,Full Members,Guests,Daily Active Users,Daily Users Posting Messages,Weekly Active Users,Weekly Users Posting Messages,Messages in Public Channels,Messages in Private Channels,Messages in Shared Channels,Messages in DMs,% of Messages Posted in Public Channels,% of Messages Posted in Private Channels,% of Messages Posted in DMs,% of Messages Read in Public Channels,% of Messages Read in Private Channels,% of Messages Read in DMs,Files Uploaded,Messages from Users,Name,Public Workspace Channels,Messages Posted,Messages from Apps
373,2018-03-24,298.26237656993396,210.50746430533593,0.0,63.851945789349294,94.13262694175054,276.436068295502,163.65250568985456,149.7577094241225,59.9942132379946,0.0,509.5018571931988,0.02162237234964733,0.016619138672717387,0.3197928107138003,0.032036544477136185,0.16307100148685358,0.22314989303957572,7.629058529294046,1410.1697249743072,0.0,90.1574205424516,630056.3346462456,0.5159271376708278
374,2018-03-25,298.26237656993396,210.50746430533593,0.0,54.42533540819188,58.00605119653818,273.3531381658124,162.8713481447956,77.17575209586681,17.43776440135483,0.0,300.1346040131155,0.02008067022133023,0.008702081656769606,0.3392591187084584,0.03805563954843803,0.10558327309257046,0.24596571751494384,6.0396713356911205,782.9961330063882,0.0,90.5709866917289,630635.1794992437,0.0
375,2018-03-26,300.8447348086347,212.33003975386697,0.0,81.63800311228782,167.4034284531672,275.40842491893886,162.8713481447956,720.3070195614237,965.7199999416987,0.0,2317.7868831711803,0.018192085114141783,0.046817533366459135,0.25465263610132555,0.01700661477246529,0.3596134764137997,0.13276106924691536,60.07883591819061,8055.685571755121,0.0,93.8795158859473,637826.470641938,2.063708550683311
376,2018-03-27,306.8702373656031,216.5827158004394,0.0,83.59446941781106,175.5446286211024,282.6019285548813,162.8713481447956,763.4886903769681,826.0102922975104,0.0,2720.943468907829,0.01788374468847836,0.03711329259374677,0.27699723088118605,0.022883246055097273,0.2922292860042726,0.1621354495383736,70.25091395724934,8694.024018688415,0.0,94.29308203522461,645883.1056052758,6.191125652049934
377,2018-03-28,308.5918095247369,217.79776609946012,0.0,78.0807916477001,170.96520352663885,284.14339361972606,162.09019059973662,606.3809093246679,872.095812501091,0.0,2710.3504828838363,0.014222202133725251,0.0391844214333618,0.2759368094340062,0.01891206794592475,0.29607440818853936,0.1686145077082081,55.62855177610242,8694.024018688415,0.0,94.29308203522461,654823.0427793576,2.063708550683311
378,2018-03-29,308.16141648495346,217.49400352470494,0.0,84.3059117107286,168.42107847415912,285.1710369962893,162.8713481447956,619.243534673979,699.7940928210375,0.0,2508.2529259947282,0.016110787240913697,0.03492524519060509,0.2837006093151442,0.019196995523264485,0.2954440602894792,0.16833626594631337,50.224635317852474,7825.592473773084,0.0,94.29308203522461,662372.6664500983,0.0
379,2018-03-30,306.8702373656031,216.5827158004394,0.0,82.52730597843474,187.75642887300518,287.74014543769727,169.90176605032633,695.5005278163235,739.8594324574835,0.0,2471.0736221065986,0.017999372348102147,0.03671242894736967,0.27783041916111306,0.024770891254973,0.2822697891991227,0.16420238834102022,68.979404202367,7872.679036018353,0.0,94.29308203522461,669402.3320818904,0.0
380,2018-03-31,309.8829886440873,218.70905382372564,0.0,71.14422929175409,98.7120520362141,291.33689725566853,173.02639623056223,71.66319837473348,136.38822871059674,0.0,785.9580218585668,0.006667861704971459,0.02428565590967948,0.3171417570958507,0.024521579624800734,0.15506558316879004,0.24501174575987616,29.562601801014427,2193.651286457451,0.0,94.70664818450192,671286.2924944983,0.0
381,2018-04-01,310.74377472365416,219.31657897323598,0.0,59.761152605073434,68.18255140645716,291.85071894395014,175.36986886573914,56.04429616485566,20.136466034897843,0.0,473.36108134663675,0.009635638301981877,0.006647655469086956,0.35418076335806015,0.03559813919388284,0.10854590821815302,0.24958286041957536,11.443587793941068,1182.989197852801,0.0,95.12021433377922,672116.9724458787,0.0
382,2018-04-02,312.03495384300453,220.22786669750153,0.0,85.90665686979305,207.0917792718512,289.7954321908237,185.5249169515058,740.5197165389126,1113.3182200531662,0.0,2778.477922410689,0.01587953192166613,0.045832076902448754,0.25919729944638187,0.016703879221541824,0.3637737725475964,0.13077362809052442,62.30397798923471,9488.185006660175,0.0,96.77447893088842,679600.6094739255,0.2579635688354139
383,2018-04-03,312.03495384300453,220.22786669750153,0.0,86.44023858948121,210.14472933482693,288.7677888142605,186.30607449656475,806.6703611925127,1275.4479104990962,0.0,2780.970389710452,0.016573297879408828,0.050274982316461644,0.2484415961964151,0.015101161599005826,0.3741745128820885,0.12783221517906584,68.02577188620523,9908.080639053558,0.0,98.42874352799761,688316.693227223,0.7738907065062417
384,2018-04-04,312.465346882788,220.53162927225668,0.0,84.12805113749921,206.58295426135527,285.6848586845709,185.1343381789763,703.7693583980235,1098.3715648520051,0.0,2428.7016780106296,0.016650382985824684,0.04979060541042264,0.24950201764359498,0.016027176225359957,0.3682492426309234,0.1295016657504342,70.56879139596992,8616.355462407559,0.0,98.42874352799761,695805.7595359978,0.2579635688354139
385,2018-04-05,312.8957399225714,220.83539184701186,0.0,88.57456546823383,207.60060428234718,285.1710369962893,186.69665326909424,813.1016738671683,1112.9030351864674,0.0,2740.4677960893046,0.017536861709607016,0.04606591402950207,0.2570385843574801,0.017897013451651952,0.3366688128880112,0.14524219970905056,81.37662431246983,9436.729588124108,0.0,99.25587582655223,703815.2015207002,1.0318542753416555
386,2018-04-06,312.8957399225714,220.83539184701186,0.0,88.21884432177507,204.54765421937148,286.1986803728525,186.30607449656475,600.8683556035345,971.7401805088331,0.0,2776.19316071924,0.013489893622774628,0.04180673778674535,0.27067257439264925,0.01800386129315435,0.3111397229760763,0.16110198013705032,61.66822311179354,9077.9979438019,0.0,99.25587582655223,711585.7551533716,0.7738907065062417
387,2018-04-07,312.8957399225714,220.83539184701186,0.0,71.85567158467163,96.16792698373435,286.7125020611341,184.74375940644683,113.92611023675578,54.80440240425805,0.0,365.97728184851866,0.022239053200974173,0.020510856572961762,0.31036263427280825,0.04145696250293109,0.18242268198799935,0.18991987690471906,13.668729864985165,1043.671225024014,0.0,99.25587582655223,711935.7349418366,0.0
388,2018-04-08,312.8957399225714,220.83539184701186,0.0,60.116873751532204,76.32375157439235,285.6848586845709,184.35318063391733,161.70157581991143,38.19700773630107,0.0,231.38404766132226,0.046019808530265445,0.020844909611609345,0.28623804634946737,0.0655867667088897,0.13659638972632845,0.16495761598044872,7.311181090573461,715.5215747373938,0.0,99.66944197582951,712345.4368183092,0.2579635688354139
389,2018-04-09,313.75652600213834,221.44291699652223,0.0,79.3258156603058,192.84467897796463,286.7125020611341,180.05681413609298,557.68668478799,835.3519517982363,0.0,2314.2558878298496,0.014838882985052091,0.04260846507949955,0.267529182245652,0.01650799151212076,0.35261661473423234,0.1382861556616822,56.58218409226418,7656.66336386222,0.0,100.91014042366143,719250.6466303371,0.2579635688354139
390,2018-04-10,316.76927728062253,223.56925501980842,0.0,91.06461349344524,209.63590432433097,287.2263237494157,183.18144431632885,574.22434595139,931.8824333057362,0.0,2994.0763438401796,0.012333617026536802,0.03839939679253997,0.2795346679155091,0.017060038693216487,0.3264571769232372,0.1535497037427647,71.84030115085227,9479.932722555335,0.0,104.63223576715713,727861.9035018866,0.5159271376708278
391,2018-04-11,317.199670320406,223.8730175945636,0.0,85.90665686979305,206.58295426135527,290.3092538791053,183.96260186138784,657.8314107219124,976.3072140425212,0.0,2728.6285764154313,0.014877425538260018,0.04232451999664911,0.2681351373583261,0.018876451998757284,0.3297349859983499,0.14742838498108057,76.29058529294046,9007.610814672373,0.0,105.45936806571173,735942.7614100109,4.127417101366622
392,2018-04-12,317.199670320406,223.8730175945636,0.0,84.3059117107286,203.53000419837957,289.7954321908237,182.79086554379936,490.6172811808676,1072.6301031166715,0.0,2511.991626944373,0.011562765962378251,0.04850450121162944,0.25737943410835934,0.013979259263230629,0.35702905002765317,0.1411480709268852,71.52242371213168,8638.199743861549,0.0,105.87293421498903,742696.7866356135,0.2579635688354139
393,2018-04-13,318.49084943975635,224.78430531882913,0.0,84.66163285718736,198.44175409342012,288.7677888142605,181.6191292262109,636.6999547909012,784.491805627618,0.0,2609.613262851753,0.015686819155626495,0.03704648198601725,0.27930743474825637,0.02063944138354688,0.3059078354138773,0.15851830663374208,77.8799724865434,8269.759530004234,0.0,105.87293421498903,750103.5784595106,0.7738907065062417
394,2018-04-14,319.3516355193233,225.3918304683395,0.0,70.25492642560715,100.23852706770194,290.3092538791053,182.79086554379936,174.56420116922254,53.35125537081181,0.0,549.7967452060323,0.02366512766966749,0.013879903755807185,0.3239966243079774,0.04133230668784496,0.13754191157491866,0.21849928073362088,20.02627863939687,1501.9157070810693,0.0,105.87293421498903,751140.153441575,0.0
395,2018-04-15,319.3516355193233,225.3918304683395,0.0,61.53975833736728,64.11195132248957,291.85071894395014,183.18144431632885,94.63217221278907,41.93367153659138,0.0,261.50136086679055,0.02539954256402423,0.021579826296634037,0.3048711660641985,0.04252544091795509,0.16136906215939126,0.20081105444174147,14.622362181146922,759.2101376453758,0.0,106.70006651354363,751789.1613070577,0.0
396,2018-04-16,321.0732076784571,226.6068807673602,0.0,83.0608876981229,195.89762904094033,290.3092538791053,184.35318063391733,566.8742743232123,996.6512725107684,0.0,2822.303805764853,0.012526329792576441,0.042190898781190075,0.2707483187817335,0.014103915078316764,0.3430353266685185,0.14969406789936626,72.15817858957286,9226.053629212283,0.0,107.52719881209823,760090.9491771127,0.0
397,2018-04-17,327.0987102354255,230.8595568139326,0.0,88.39670489500445,208.10942929284312,285.6848586845709,183.57202308885834,612.8122219993235,1123.2826568539404,0.0,2825.00397867293,0.013065925537487425,0.045932292814043034,0.26173473648070505,0.014424458602823962,0.3439178137272026,0.14842210555927607,68.66152676364642,9552.746994068637,0.0,107.94076496137554,768714.7351580345,0.5159271376708278
398,2018-04-18,330.97224759347654,233.59341998672917,0.0,85.72879629656367,210.14472933482693,284.65721530800766,184.74375940644683,732.2508859572125,927.9381770720964,0.0,2876.0995583180693,0.01607224468770577,0.039067502869835145,0.2743461772632365,0.021476416141982344,0.3091856444889899,0.154583173144088,79.7872371188669,9278.479904701862,0.0,107.94076496137554,776887.0555645762,0.0
399,2018-04-19,333.1242127923938,235.11223286050506,0.0,92.6653586525097,212.18002937681072,294.9336490736397,188.25896835921216,611.8934630458012,1167.084660290677,0.0,3147.778493992225,0.011986734047665454,0.043794353366698485,0.2676806710238205,0.020496977594877012,0.3309326470065641,0.14305601443702048,91.54870235152855,10409.042827065085,0.0,107.94076496137554,785596.4571262085,0.2579635688354139
400,2018-04-20,335.2761779913111,236.63104573428095,0.0,86.44023858948121,202.5123541773877,295.4474707619213,190.9930197669186,276.5464450101894,740.482209757532,0.0,2870.283801285289,0.006552234045347677,0.03368924894760902,0.2958954559577121,0.014513498470742629,0.2933008774326748,0.18010191759214778,64.21124262155823,8585.77346837197,0.0,108.76789725993014,784251.2484166076,0.2579635688354139
401,2018-04-21,336.136964070878,237.23857088379128,0.0,69.89920527914839,98.7120520362141,294.9336490736397,189.8212834493301,105.65727965505576,99.02159070769352,0.0,503.2706889437915,0.01468471277222038,0.02642359535702403,0.30434095534060857,0.04078025950674922,0.17013089795632694,0.1992211015166287,16.84750425219102,1463.5668574173965,0.0,108.76789725993014,783584.2821610246,0.0
402,2018-04-22,335.70657103109454,236.93480830903613,0.0,59.227570885385276,71.7443264799288,295.4474707619213,189.43070467680062,56.04429616485566,36.95145313620429,0.0,316.75105267820146,0.013335723409942917,0.016852975799770697,0.3274051218167697,0.03769948007676337,0.12430460569465607,0.23495529350853792,11.125710355220484,856.2958329964468,0.0,108.76789725993014,783959.7378052132,0.0
403,2018-04-23,336.5673571106615,237.54233345854644,0.0,91.77605578636278,203.53000419837957,299.5580442681741,189.43070467680062,576.9806228119567,731.5557351235052,0.0,2451.1338837084954,0.015185765963923436,0.03689615811862584,0.2801406230281834,0.02233119887400154,0.3071685312119975,0.15394719197404289,75.65483041549929,7744.040489678184,0.0,109.59502955848474,791515.62603064,0.2579635688354139
404,2018-04-24,338.71932230957873,239.06114633232232,0.0,89.10814718792199,205.05647922986742,298.53040089161095,188.64954713174166,599.9495966500123,714.3255631554998,0.0,2518.0150895854663,0.015532648942794786,0.035443027400508836,0.28309465420247004,0.021796959666489542,0.30300823507820074,0.1577630789943135,74.06544322189636,7872.193607541598,0.0,110.42216185703934,798658.8889207407,0.5159271376708278
405,2018-04-25,339.5801083891456,239.6686714818327,0.0,88.57456546823383,202.5123541773877,302.6409743978638,189.04012590427115,473.1608610639454,691.2828030537094,0.0,2734.6520390565247,0.011678393622002035,0.032703792483598636,0.29313078575613616,0.01971342675719275,0.28315227625780687,0.1749345705855313,63.25761030539647,8257.62381808535,0.0,111.24929415559396,806008.8821154834,0.0
406,2018-04-26,340.871287508496,240.5799592060982,0.0,87.68526260208691,192.3358539674687,301.61333102130055,185.1343381789763,526.4488803682343,740.0670248908331,0.0,2241.766630528412,0.014800340431844161,0.039885932814521734,0.2737780943451044,0.019054531734594617,0.31290469709344465,0.15764383252493008,61.032468234352365,7247.93258643421,0.0,111.24929415559396,812453.0207026124,0.0
407,2018-04-27,345.17521790633054,243.61758495364992,0.0,88.57456546823383,193.3535039884606,305.7239045275534,184.74375940644683,530.1239161823232,657.4452364177471,0.0,2350.3966636764117,0.014761797878636235,0.035125677013793634,0.2845716697896133,0.026533880639762596,0.2915989381052125,0.15438442902844893,57.85369384714651,7310.552859935651,0.0,111.24929415559396,818837.4372017335,0.5159271376708278
408,2018-04-28,345.605610946114,243.9213475284051,0.0,76.12432534217687,100.23852706770194,306.7515479041166,185.5249169515058,81.76954686347794,101.51269990788707,0.0,424.7579690012603,0.013065925537487425,0.03113374320195499,0.2952516286504958,0.029988627515006857,0.20215257122858113,0.20311648618315498,15.258117058588091,1273.278894529297,0.0,111.66286030487124,819899.0704025424,0.0
409,2018-04-29,345.605610946114,243.9213475284051,0.0,58.51612859246774,63.094301301497666,306.237726215835,186.30607449656475,91.8758953522224,27.609793635478486,0.0,286.6337394727331,0.023896382988915055,0.013779687844212912,0.3239966243079774,0.043967886778237486,0.1017381509083037,0.2351937864473049,15.258117058588091,782.9961330063882,0.0,112.07642645414855,820559.7721034392,0.0
410,2018-04-30,345.605610946114,243.9213475284051,0.0,94.26610381157417,192.3358539674687,309.32065634552464,187.4778108141532,456.62319990054533,982.119802176306,0.0,2216.4265463141555,0.01206381915408131,0.049707092150760745,0.2541981697668199,0.017950437372403153,0.3552010411203788,0.1334367992400883,68.66152676364642,7717.827351933394,0.0,113.73069105125775,827595.7022899175,0.0
411,2018-05-01,348.6183622245982,246.04768555169136,0.0,94.97754610449171,200.98587914589984,311.37594309865096,189.8212834493301,551.2553721133344,811.2712295296986,0.0,2303.24749058923,0.014838882985052091,0.04185684574254248,0.26927130319459014,0.02026547393828848,0.32652021171314327,0.14639491557975728,70.88666883469051,7571.227951953277,0.0,113.31712490198046,834863.4209997825,0.0
412,2018-05-02,349.4791483041651,246.6552107012017,0.0,91.95391635959216,210.65355434532285,311.8897647869326,193.72707117462497,847.0957551474905,902.1967153367632,0.0,2554.1558654320283,0.02023484043416194,0.04132236088070635,0.2651432339894973,0.03207216042430365,0.2886363029796299,0.1438907397227047,76.60846273166105,8526.551194207817,0.0,114.14425720053505,842564.2292569485,1.0318542753416555
